Date,Min,Avg,Max
2021-08-05,100.0,105.19,110.0
2021-08-12,100.0,105.51,110.0
2021-08-26,100.0,105.65,110.0
2021-09-02,105.0,107.41,115.0
2021-09-09,105.0,107.11,115.0
2021-09-16,105.0,108.43,115.0
2021-09-23,105.0,108.46,115.0
2021-09-30,102.0,106.58,115.0
2021-10-07,105.0,107.05,115.0
2021-10-14,90.0,100.33,110.0
2021-10-21,90.0,100.75,115.0
2021-10-28,90.0,104.52,120.0
2021-11-04,90.0,110.08,140.0
2021-11-11,90.0,99.79,130.0
2021-11-18,90.0,95.55,110.0
2021-11-25,90.0,93.76,110.0
2021-12-02,90.0,92.34,100.0
2021-12-09,90.0,91.39,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-16,85.0,90.21,100.0
2021-12-23,90.0,91.53,100.0
2021-12-30,90.0,92.12,100.0
2022-01-06,90.0,92.74,100.0
2022-01-13,90.0,92.58,100.0
2022-01-20,90.0,92.22,100.0
2022-01-27,88.0,91.17,100.0
2022-02-03,86.0,90.41,100.0
2022-02-10,84.0,89.12,95.0
2022-02-17,84.0,88.59,100.0
2022-02-24,84.0,89.0,95.0
2022-03-03,84.0,88.76,95.0
2022-03-10,84.0,88.11,95.0
2022-03-17,84.0,87.68,95.0
2022-03-24,83.0,86.87,95.0
2022-03-31,83.0,86.7,95.0
2022-04-07,83.0,86.62,95.0
2022-04-14,83.0,86.4,95.0
2022-04-21,82.0,85.69,90.0
2022-04-28,80.0,84.8,90.0
2022-05-12,80.0,84.67,90.0
2022-05-19,82.0,85.2,90.0
2022-05-26,82.0,85.91,90.0
2022-06-02,85.0,87.57,90.0
2022-06-09,85.0,87.68,95.0
2022-06-16,85.0,87.66,95.0
2022-06-23,84.0,87.76,95.0
2022-06-23,84.0,87.76,95.0
2022-06-30,84.0,87.85,95.0
2022-07-06,85.0,88.0,100.0
2022-07-14,85.0,88.0,100.0
2022-07-21,84.0,87.61,95.0
2022-07-28,84.0,87.9,100.0
2022-08-04,84.0,88.08,100.0
2022-08-11,84.0,88.08,100.0
2022-08-18,84.0,88.05,100.0
2022-08-25,84.0,87.8,100.0
2022-09-01,83.0,87.86,100.0
2022-09-08,83.0,87.76,100.0
2022-09-15,80.0,86.93,100.0
2022-09-22,84.0,87.64,100.0
2022-09-29,83.0,87.11,100.0
2022-10-06,84.0,87.68,100.0
2022-10-13,84.0,87.5,100.0
2022-10-20,84.0,87.66,100.0
2022-10-27,84.0,87.33,100.0
2022-11-03,84.0,87.75,100.0
2022-11-10,85.0,90.91,100.0
